  136 0.6010E+02
 0.2269E+04 0.1428E+04 0.1264E+04
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.4188E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1617E+03 0.0000E+00 0.0000E+00
 0.1359E+02 0.0000E+00 0.0000E+00
 0.6759E+01 0.4212E+04 0.0000E+00
 0.1542E+03 0.0000E+00 0.0000E+00
 0.1901E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.7576E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1051E+02 0.0000E+00 0.0000E+00
 0.4290E+01 0.0000E+00 0.0000E+00
 0.6731E+03 0.0000E+00 0.0000E+00
   47    1 0.5663E+01 0.3543E+01 0.3650E+00 0.1008E+00 0.0000E+00
 0.2268E+04 0.1428E+04 0.1315E+04
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.4359E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1684E+03 0.0000E+00 0.0000E+00
 0.1415E+02 0.0000E+00 0.0000E+00
 0.7036E+01 0.4212E+04 0.0000E+00
 0.1605E+03 0.0000E+00 0.0000E+00
 0.1979E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.7886E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1094E+02 0.0000E+00 0.0000E+00
 0.4465E+01 0.0000E+00 0.0000E+00
 0.7007E+03 0.0000E+00 0.0000E+00
   48    1 0.5763E+01 0.3702E+01 0.3810E+00 0.1008E+00 0.0000E+00
 0.2268E+04 0.1428E+04 0.1367E+04
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.4529E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1749E+03 0.0000E+00 0.0000E+00
 0.1470E+02 0.0000E+00 0.0000E+00
 0.7310E+01 0.4212E+04 0.0000E+00
 0.1667E+03 0.0000E+00 0.0000E+00
 0.2056E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.8193E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1137E+02 0.0000E+00 0.0000E+00
 0.4639E+01 0.0000E+00 0.0000E+00
 0.7279E+03 0.0000E+00 0.0000E+00
   49    1 0.5864E+01 0.3860E+01 0.3969E+00 0.1008E+00 0.0000E+00
 0.2268E+04 0.1428E+04 0.1417E+04
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.4697E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1814E+03 0.0000E+00 0.0000E+00
 0.1524E+02 0.0000E+00 0.0000E+00
 0.7581E+01 0.4212E+04 0.0000E+00
 0.1729E+03 0.0000E+00 0.0000E+00
 0.2133E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.8497E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1179E+02 0.0000E+00 0.0000E+00
 0.4811E+01 0.0000E+00 0.0000E+00
 0.7549E+03 0.0000E+00 0.0000E+00
   50    1 0.5965E+01 0.4018E+01 0.4129E+00 0.1008E+00 0.0000E+00
 0.2268E+04 0.1428E+04 0.1468E+04
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.4863E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1878E+03 0.0000E+00 0.0000E+00
 0.1578E+02 0.0000E+00 0.0000E+00
 0.7850E+01 0.4212E+04 0.0000E+00
 0.1790E+03 0.0000E+00 0.0000E+00
 0.2208E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.8798E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1221E+02 0.0000E+00 0.0000E+00
 0.4982E+01 0.0000E+00 0.0000E+00
 0.7817E+03 0.0000E+00 0.0000E+00
   51    1 0.6066E+01 0.4177E+01 0.4288E+00 0.1008E+00 0.0000E+00
 0.2268E+04 0.1428E+04 0.1518E+04
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.5029E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1942E+03 0.0000E+00 0.0000E+00
 0.1632E+02 0.0000E+00 0.0000E+00
 0.8117E+01 0.4212E+04 0.0000E+00
 0.1851E+03 0.0000E+00 0.0000E+00
 0.2284E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.9097E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1262E+02 0.0000E+00 0.0000E+00
 0.5151E+01 0.0000E+00 0.0000E+00
 0.8083E+03 0.0000E+00 0.0000E+00
   52    1 0.6167E+01 0.4335E+01 0.4448E+00 0.1008E+00 0.0000E+00
 0.2268E+04 0.1428E+04 0.1567E+04
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.5193E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2005E+03 0.0000E+00 0.0000E+00
 0.1685E+02 0.0000E+00 0.0000E+00
 0.8382E+01 0.4212E+04 0.0000E+00
 0.1912E+03 0.0000E+00 0.0000E+00
 0.2358E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.9395E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1304E+02 0.0000E+00 0.0000E+00
 0.5320E+01 0.0000E+00 0.0000E+00
 0.8347E+03 0.0000E+00 0.0000E+00
   53    1 0.6267E+01 0.4493E+01 0.4607E+00 0.1008E+00 0.0000E+00
 0.2268E+04 0.1428E+04 0.1617E+04
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.5357E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2068E+03 0.0000E+00 0.0000E+00
 0.1739E+02 0.0000E+00 0.0000E+00
 0.8647E+01 0.4212E+04 0.0000E+00
 0.1972E+03 0.0000E+00 0.0000E+00
 0.2433E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.9691E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1345E+02 0.0000E+00 0.0000E+00
 0.5488E+01 0.0000E+00 0.0000E+00
 0.8611E+03 0.0000E+00 0.0000E+00
   54    1 0.6368E+01 0.4651E+01 0.4767E+00 0.1008E+00 0.0000E+00
 0.2268E+04 0.1428E+04 0.1666E+04
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.5520E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2131E+03 0.0000E+00 0.0000E+00
 0.1792E+02 0.0000E+00 0.0000E+00
 0.8910E+01 0.4212E+04 0.0000E+00
 0.2032E+03 0.0000E+00 0.0000E+00
 0.2507E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.9986E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1386E+02 0.0000E+00 0.0000E+00
 0.5655E+01 0.0000E+00 0.0000E+00
 0.8873E+03 0.0000E+00 0.0000E+00
   55    1 0.6469E+01 0.4810E+01 0.4926E+00 0.1008E+00 0.0000E+00
 0.2267E+04 0.1428E+04 0.1715E+04
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.5683E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2194E+03 0.0000E+00 0.0000E+00
 0.1844E+02 0.0000E+00 0.0000E+00
 0.9173E+01 0.4212E+04 0.0000E+00
 0.2092E+03 0.0000E+00 0.0000E+00
 0.2581E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1028E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1427E+02 0.0000E+00 0.0000E+00
 0.5822E+01 0.0000E+00 0.0000E+00
 0.9135E+03 0.0000E+00 0.0000E+00
   56    1 0.6570E+01 0.4968E+01 0.5086E+00 0.1008E+00 0.0000E+00
 0.2267E+04 0.1428E+04 0.1764E+04
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.5845E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2256E+03 0.0000E+00 0.0000E+00
 0.1897E+02 0.0000E+00 0.0000E+00
 0.9435E+01 0.4212E+04 0.0000E+00
 0.2151E+03 0.0000E+00 0.0000E+00
 0.2655E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1057E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1467E+02 0.0000E+00 0.0000E+00
 0.5988E+01 0.0000E+00 0.0000E+00
 0.9396E+03 0.0000E+00 0.0000E+00
   57    1 0.6716E+01 0.3530E+01 0.1002E+01 0.1913E+00 0.0000E+00
 0.2267E+04 0.1428E+04 0.3439E+04
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1140E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.4398E+03 0.0000E+00 0.0000E+00
 0.3699E+02 0.0000E+00 0.0000E+00
 0.1840E+02 0.4212E+04 0.0000E+00
 0.4194E+03 0.0000E+00 0.0000E+00
 0.5177E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2062E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2861E+02 0.0000E+00 0.0000E+00
 0.1168E+02 0.0000E+00 0.0000E+00
 0.1832E+04 0.0000E+00 0.0000E+00
   58    1 0.6907E+01 0.5240E+01 0.1002E+01 0.1913E+00 0.0000E+00
 0.2266E+04 0.1428E+04 0.3420E+04
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1134E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.4374E+03 0.0000E+00 0.0000E+00
 0.3679E+02 0.0000E+00 0.0000E+00
 0.1830E+02 0.4212E+04 0.0000E+00
 0.4171E+03 0.0000E+00 0.0000E+00
 0.5149E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2051E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2845E+02 0.0000E+00 0.0000E+00
 0.1161E+02 0.0000E+00 0.0000E+00
 0.1822E+04 0.0000E+00 0.0000E+00
   59    1 0.7098E+01 0.5240E+01 0.1002E+01 0.1913E+00 0.0000E+00
 0.2266E+04 0.1428E+04 0.3395E+04
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1125E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.4341E+03 0.0000E+00 0.0000E+00
 0.3652E+02 0.0000E+00 0.0000E+00
 0.1816E+02 0.4212E+04 0.0000E+00
 0.4140E+03 0.0000E+00 0.0000E+00
 0.5112E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2036E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2825E+02 0.0000E+00 0.0000E+00
 0.1153E+02 0.0000E+00 0.0000E+00
 0.1809E+04 0.0000E+00 0.0000E+00
   60    1 0.7290E+01 0.5240E+01 0.1002E+01 0.1913E+00 0.0000E+00
 0.2265E+04 0.1428E+04 0.3369E+04
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1117E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.4307E+03 0.0000E+00 0.0000E+00
 0.3624E+02 0.0000E+00 0.0000E+00
 0.1802E+02 0.4212E+04 0.0000E+00
 0.4108E+03 0.0000E+00 0.0000E+00
 0.5073E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2020E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2803E+02 0.0000E+00 0.0000E+00
 0.1144E+02 0.0000E+00 0.0000E+00
 0.1795E+04 0.0000E+00 0.0000E+00
   61    1 0.7481E+01 0.5240E+01 0.1002E+01 0.1913E+00 0.0000E+00
 0.2265E+04 0.1428E+04 0.3343E+04
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1108E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.4273E+03 0.0000E+00 0.0000E+00
 0.3595E+02 0.0000E+00 0.0000E+00
 0.1788E+02 0.4212E+04 0.0000E+00
 0.4075E+03 0.0000E+00 0.0000E+00
 0.5033E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2004E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2781E+02 0.0000E+00 0.0000E+00
 0.1135E+02 0.0000E+00 0.0000E+00
 0.1781E+04 0.0000E+00 0.0000E+00
   62    1 0.7672E+01 0.5240E+01 0.1002E+01 0.1913E+00 0.0000E+00
 0.2265E+04 0.1428E+04 0.3315E+04
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1099E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.4237E+03 0.0000E+00 0.0000E+00
 0.3566E+02 0.0000E+00 0.0000E+00
 0.1773E+02 0.4212E+04 0.0000E+00
 0.4042E+03 0.0000E+00 0.0000E+00
 0.4993E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1988E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2758E+02 0.0000E+00 0.0000E+00
 0.1125E+02 0.0000E+00 0.0000E+00
 0.1766E+04 0.0000E+00 0.0000E+00
   63    1 0.7863E+01 0.5240E+01 0.1002E+01 0.1913E+00 0.0000E+00
 0.2264E+04 0.1428E+04 0.3286E+04
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1089E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.4199E+03 0.0000E+00 0.0000E+00
 0.3534E+02 0.0000E+00 0.0000E+00
 0.1758E+02 0.4212E+04 0.0000E+00
 0.4006E+03 0.0000E+00 0.0000E+00
 0.4949E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1970E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2734E+02 0.0000E+00 0.0000E+00
 0.1116E+02 0.0000E+00 0.0000E+00
 0.1750E+04 0.0000E+00 0.0000E+00
   64    1 0.8055E+01 0.5240E+01 0.1002E+01 0.1913E+00 0.0000E+00
 0.2263E+04 0.1428E+04 0.3253E+04
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1078E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.4157E+03 0.0000E+00 0.0000E+00
 0.3499E+02 0.0000E+00 0.0000E+00
 0.1740E+02 0.4212E+04 0.0000E+00
 0.3965E+03 0.0000E+00 0.0000E+00
 0.4900E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1950E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2706E+02 0.0000E+00 0.0000E+00
 0.1104E+02 0.0000E+00 0.0000E+00
 0.1733E+04 0.0000E+00 0.0000E+00
   65    1 0.8246E+01 0.5240E+01 0.1002E+01 0.1913E+00 0.0000E+00
 0.2263E+04 0.1428E+04 0.3216E+04
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1066E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.4109E+03 0.0000E+00 0.0000E+00
 0.3459E+02 0.0000E+00 0.0000E+00
 0.1720E+02 0.4212E+04 0.0000E+00
 0.3920E+03 0.0000E+00 0.0000E+00
 0.4845E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1928E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2676E+02 0.0000E+00 0.0000E+00
 0.1092E+02 0.0000E+00 0.0000E+00
 0.1713E+04 0.0000E+00 0.0000E+00
   66    1 0.8437E+01 0.5240E+01 0.1002E+01 0.1913E+00 0.0000E+00
 0.2262E+04 0.1429E+04 0.3175E+04
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1052E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.4056E+03 0.0000E+00 0.0000E+00
 0.3415E+02 0.0000E+00 0.0000E+00
 0.1698E+02 0.4212E+04 0.0000E+00
 0.3869E+03 0.0000E+00 0.0000E+00
 0.4783E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1903E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2641E+02 0.0000E+00 0.0000E+00
 0.1078E+02 0.0000E+00 0.0000E+00
 0.1691E+04 0.0000E+00 0.0000E+00
   67    1 0.8629E+01 0.5240E+01 0.1002E+01 0.1913E+00 0.0000E+00
 0.2262E+04 0.1429E+04 0.3130E+04
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1037E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.3999E+03 0.0000E+00 0.0000E+00
 0.3367E+02 0.0000E+00 0.0000E+00
 0.1675E+02 0.4212E+04 0.0000E+00
 0.3815E+03 0.0000E+00 0.0000E+00
 0.4717E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1877E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2604E+02 0.0000E+00 0.0000E+00
 0.1063E+02 0.0000E+00 0.0000E+00
 0.1668E+04 0.0000E+00 0.0000E+00
   68    1 0.8820E+01 0.5240E+01 0.1002E+01 0.1913E+00 0.0000E+00
 0.2261E+04 0.1429E+04 0.3084E+04
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1022E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.3939E+03 0.0000E+00 0.0000E+00
 0.3318E+02 0.0000E+00 0.0000E+00
 0.1650E+02 0.4212E+04 0.0000E+00
